time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.004913431071999414,-0.07000013,-0.07000013,0.0,-3.7367730000000006e-12,-3.7367730000000006e-12,-3.7529730000000004e-12,-3.7529730000000004e-12,-1.2960110000000002e-07,-1.2960110000000002e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-4.235164999999999e-22,-4.235164999999999e-22,2.492571e-16,2.492571e-16,3.239933e-16,3.239933e-16,0.0,-4.846761e-28,-7.9567669999999995e-28,3.2399259999999994e-16,3.2399259999999994e-16,7.473547e-17,7.473547e-17,-3.239909e-16,-3.23996e-16,-3.2399259999999994e-16,0.0,0.0
0.005,-0.07000013,-0.07000013,0.0,-3.779783999999999e-12,-3.779783999999999e-12,-3.761868e-12,-3.761868e-12,-1.295952e-07,-1.295952e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-6.822867e-16,-6.822867e-16,-4.3390430000000002e-16,-4.3390430000000002e-16,3.239786e-16,3.239786e-16,0.0,-2.423381e-28,3.231174e-29,-3.583086e-16,-3.583086e-16,7.559568e-17,7.559568e-17,-3.2398229999999997e-16,-3.2397549999999996e-16,3.583086e-16,0.0,0.0
0.005000000157877729,-0.07000029,-0.06999997,-3.946943e-06,-3.946898e-06,-5.229385e-11,-2.133965e-06,-1.8129859999999999e-06,-2.1030959999999997e-06,-2.103038e-06,-0.0700021,-0.0700021,-3.946943e-06,0.0,-0.003946943,0.0,-4.16085e-09,4.160849000000001e-09,-1.151956e-07,1.151956e-07,-7.719226e-17,7.251495e-16,4.16085e-09,3.2097830000000006e-08,7.893692e-08,-3.625868e-08,3.625868e-08,-8.946856e-16,1.0458769999999999e-15,7.718306e-17,-7.251392999999999e-16,1.151956e-07,0.0,0.0
0.005000000473633188,-0.07000064,-0.06999962,-1.184083e-05,-1.184058e-05,-2.581091e-10,-6.427988000000001e-06,-5.412849e-06,-6.050048e-06,-6.049972000000001e-06,-0.07000605,-0.07000605,-1.184083e-05,0.0,-0.01184083,0.0,-6.737821999999999e-09,6.737821e-09,-3.450582e-07,3.450582e-07,-9.448621000000001e-16,1.5928189999999999e-15,6.737823e-09,1.01514e-07,2.368064e-07,-1.082518e-07,1.082518e-07,-5.010991e-15,5.162182e-15,9.448151e-16,-1.592803e-15,3.450582e-07,0.0,0.0
0.0050000146916855896,-0.07001676,-0.06998349,-0.0003672921,-0.00036699949999999997,-2.926744e-07,-0.0002002841,-0.00016700810000000002,-0.0001837757,-0.00018377560000000002,-0.07018377,-0.07018377,-0.0003672921,0.0,-0.36729209999999995,0.0,-6.7083e-09,6.708299e-09,-1.066844e-05,1.066844e-05,-4.127093e-14,4.191889e-14,6.708341e-09,3.3275999999999997e-06,7.334136e-06,-3.334308e-06,3.334308e-06,-5.853338e-12,5.85349e-12,4.127327e-14,-4.1918400000000004e-14,1.066844e-05,0.0,0.0
0.005000028909737991,-0.07003287,-0.06996738,-0.0007227434,-0.0007219109,-8.325387e-07,-0.0003941175,-0.00032862589999999996,-0.00036150129999999996,-0.00036150129999999996,-0.0703615,-0.0703615,-0.0007227434,0.0,-0.7227434,0.0,-6.712491999999999e-09,6.712491999999999e-09,-2.097742e-05,2.097742e-05,-8.154038e-14,8.218833e-14,6.712574e-09,6.549156e-06,1.4421570000000002e-05,-6.555868e-06,6.555868e-06,-1.6650629999999997e-11,1.665078e-11,8.154384e-14,-8.218806e-14,2.097743e-05,0.0,0.0
0.005000043127790393,-0.07004895,-0.06995129,-0.001078195,-0.001076575,-1.6198509999999999e-06,-0.0005879283,-0.0004902665,-0.000539227,-0.0005392269,-0.07053922,-0.07053922,-0.001078195,0.0,-1.078195,0.0,-6.750399e-09,6.750399e-09,-3.1272e-05,3.1272e-05,-1.217532e-13,1.224012e-13,6.750520999999999e-09,9.766182e-06,2.14991e-05,-9.772933000000001e-06,9.772933000000001e-06,-3.239687e-11,3.239703e-11,1.217565e-13,-1.224018e-13,3.127203e-05,0.0,0.0
0.005000057345842795,-0.07006502,-0.06993523,-0.001433646,-0.0014309910000000002,-2.6546120000000003e-06,-0.0007817164,-0.0006519296,-0.0007169527,-0.0007169526,-0.07071695,-0.07071695,-0.001433646,0.0,-1.433646,0.0,-6.822020999999999e-09,6.822020999999999e-09,-4.155219e-05,4.155219e-05,-1.619094e-13,1.6255739999999998e-13,6.822183e-09,1.297868e-05,2.8566740000000005e-05,-1.29855e-05,1.29855e-05,-5.3092080000000006e-11,5.309224e-11,1.6191129999999998e-13,-1.625596e-13,4.155224e-05,0.0,0.0
0.005000071563895197,-0.07008106,-0.06991919,-0.0017890970000000001,-0.001785161,-3.93682e-06,-0.0009754819,-0.0008136155,-0.0008946783,-0.0008946782000000001,-0.07089467,-0.07089467,-0.0017890970000000001,0.0,-1.7890970000000002,0.0,-6.927356999999999e-09,6.927356999999999e-09,-5.181797e-05,5.181797e-05,-2.02009e-13,2.026569e-13,6.9275600000000004e-09,1.618665e-05,3.562447e-05,-1.619357e-05,1.619357e-05,-7.873625e-11,7.873641e-11,2.020082e-13,-2.026615e-13,5.181805e-05,0.0,0.0
0.005000085781947597,-0.07009708,-0.06990318,-0.002144549,-0.002139082,-5.466477e-06,-0.001169225,-0.000975324,-0.001072404,-0.001072404,-0.0710724,-0.0710724,-0.002144549,0.0,-2.144549,0.0,-7.066408e-09,7.066408e-09,-6.206936e-05,6.206936e-05,-2.42052e-13,2.4269989999999996e-13,7.066650999999999e-09,1.9390079999999998e-05,4.2672309999999995e-05,-1.9397149999999998e-05,1.9397149999999998e-05,-1.093294e-10,1.093295e-10,2.420472e-13,-2.427075e-13,6.206946e-05,0.0,0.0
0.0050001,-0.07011308,-0.06988719,-0.0025,-0.002492756,-7.243581e-06,-0.001362945,-0.001137055,-0.00125013,-0.00125013,-0.07125013,-0.07125013,-0.0025,0.0,-2.5,0.0,-7.239173000000001e-09,7.239174e-09,-7.230634e-05,7.230634e-05,-2.820383e-13,2.8268629999999996e-13,7.239455999999999e-09,2.258899e-05,4.971026e-05,-2.259623e-05,2.259623e-05,-1.448715e-10,1.448716e-10,2.820284e-13,-2.8269749999999997e-13,7.230649e-05,0.0,0.0
0.005000406059325215,-0.07044969,-0.06955057,-0.01015148,-0.01002125,-0.000130238,-0.005525301999999999,-0.004626181,-0.005075871,-0.005075871,-0.07507587,-0.07507587,-0.01015148,0.0,-2.5,0.0,-6.776519e-09,6.77652e-09,-0.0002877364,0.0002877364,-1.123577e-12,1.124225e-12,6.777644e-09,8.991209000000001e-05,0.00019782009999999998,-8.991886000000001e-05,8.991886000000001e-05,-2.604761e-09,2.604762e-09,1.1236459999999999e-12,-1.1242549999999998e-12,0.000287739,0.0,0.0
0.005000712118650429,-0.07077552,-0.06922475,-0.01780297,-0.01743102,-0.0003719443,-0.009676866999999999,-0.0081261,-0.008901613000000001,-0.008901613000000001,-0.07890162,-0.07890162,-0.01780297,0.0,-2.5,0.0,-6.373479999999999e-09,6.373479999999999e-09,-0.0004962572,0.0004962572,-1.938135e-12,1.938783e-12,6.3754189999999996e-09,0.0001550767,0.0003411816,-0.00015508309999999999,0.00015508309999999999,-7.438885999999999e-09,7.438888000000001e-09,1.938253e-12,-1.9388279999999998e-12,0.0004962645999999999,0.0,0.0
0.005001018177975643,-0.07109055,-0.06890972,-0.02545445,-0.02472209,-0.0007323624000000001,-0.01381764,-0.01163681,-0.01272735,-0.01272735,-0.08272736,-0.08272736,-0.02545445,0.0,-2.5,0.0,-6.030055000000001e-09,6.030055000000001e-09,-0.0006978688000000001,0.0006978688000000001,-2.725712e-12,2.7263599999999997e-12,6.032781000000001e-09,0.0002180829,0.0004797945,-0.000218089,0.000218089,-1.464725e-08,1.464725e-08,2.72585e-12,-2.726417e-12,0.0006978834,0.0,0.0
0.005001324237300857,-0.07139478,-0.06860548,-0.03310593,-0.03189444,-0.001211492,-0.01794762,-0.01515831,-0.0165531,-0.0165531,-0.0865531,-0.0865531,-0.03310593,0.0,-2.5,0.0,-5.746245e-09,5.746245e-09,-0.0008925711,0.0008925711,-3.4863089999999997e-12,3.486957e-12,5.749732e-09,0.0002789307,0.000613659,-0.0002789364,0.0002789364,-2.4229849999999998e-08,2.4229849999999998e-08,3.486437e-12,-3.487022e-12,0.0008925953,0.0,0.0
0.005001630296626071,-0.07168823,-0.06831203,-0.04075742,-0.03894808,-0.001809334,-0.02206681,-0.01869061,-0.02037884,-0.02037884,-0.09037884,-0.09037884,-0.04075742,0.0,-2.5,0.0,-5.522049e-09,5.522049e-09,-0.0010803639999999999,0.0010803639999999999,-4.219925e-12,4.2205730000000006e-12,5.526269000000001e-09,0.00033762,0.000742775,-0.00033762550000000004,0.00033762550000000004,-3.618668e-08,3.618668e-08,4.220014e-12,-4.220643e-12,0.0010804,0.0,0.0
0.005001936355951285,-0.07197088,-0.06802938,-0.0484089,-0.04588301,-0.002525888,-0.0261752,-0.0222337,-0.02420458,-0.02420458,-0.09420458,-0.09420458,-0.0484089,0.0,-2.5,0.0,-5.357468000000001e-09,5.357468000000001e-09,-0.001261248,0.001261248,-4.926561e-12,4.927209e-12,5.362395000000001e-09,0.0003941508,0.0008671425,-0.0003941562,0.0003941562,-5.051775e-08,5.051775e-08,4.926581e-12,-4.92728e-12,0.001261299,0.0,0.0
0.0050022424152764994,-0.07224275,-0.06775752,-0.05606038,-0.05269923,-0.003361153,-0.03027281,-0.02578758,-0.02803032,-0.02803032,-0.09803032,-0.09803032,-0.05606038,0.0,-2.5,0.0,-5.2525010000000005e-09,5.252502e-09,-0.0014352229999999998,0.0014352229999999998,-5.6062160000000004e-12,5.606864e-12,5.258108e-09,0.0004485232,0.0009867615,-0.0004485284,0.0004485284,-6.722306e-08,6.722306e-08,5.606137e-12,-5.606932e-12,0.00143529,0.0,0.0
0.0050025424152765,-0.07250084,-0.06749941,-0.06356038,-0.05928829,-0.004272092,-0.0342809,-0.02927948,-0.03178032,-0.03178032,-0.1017803,-0.1017803,-0.06356038,0.0,-2.5,0.0,-5.072322e-09,5.072322e-09,-0.001600386,0.001600386,-6.251459e-12,6.252107e-12,5.078574e-09,0.0005001426000000001,0.001100324,-0.0005001477,0.0005001477,-8.544184e-08,8.544184e-08,6.251439e-12,-6.2519339999999995e-12,0.0016004720000000001,0.0,0.0
0.005002985272419359,-0.07286362,-0.06713664,-0.07463181,-0.06881456,-0.005817251999999999,-0.0401794,-0.03445241,-0.03731604,-0.03731604,-0.10731600000000001,-0.10731600000000001,-0.07463181,0.0,-2.5,0.0,-4.81907e-09,4.81907e-09,-0.001832533,0.001832533,-7.158406e-12,7.159053999999999e-12,4.826229e-09,0.0005726984,0.001259946,-0.0005727032,0.0005727032,-1.1634499999999999e-07,1.1634499999999999e-07,7.1584679999999995e-12,-7.159055e-12,0.001832649,0.0,0.0
0.005003428129562218,-0.07321024,-0.06679001,-0.08570324,-0.07816311,-0.007540132,-0.04606174,-0.03964151,-0.04285175,-0.04285175,-0.1128517,-0.1128517,-0.08570324,0.0,-2.5,0.0,-4.5771020000000005e-09,4.577103e-09,-0.002054336,0.002054336,-8.024962e-12,8.025610000000001e-12,4.585127e-09,0.0006420229,0.001412459,-0.0006420275,0.0006420275,-1.508026e-07,1.508026e-07,8.025089e-12,-8.025728e-12,0.0020544870000000002,0.0,0.0
0.005003870986705075,-0.07354071,-0.06645955,-0.09677467,-0.08733394,-0.009440732,-0.05192792,-0.04484675,-0.04838746,-0.04838746,-0.1183875,-0.1183875,-0.09677467,0.0,-2.5,0.0,-4.346418e-09,4.346419e-09,-0.002265796,0.002265796,-8.851127e-12,8.851775e-12,4.355270000000001e-09,0.0007081161,0.001557864,-0.0007081203999999999,0.0007081203999999999,-1.8881460000000002e-07,1.8881460000000002e-07,8.851301e-12,-8.851952e-12,0.002265985,0.0,0.0
0.005004313843847934,-0.07385502,-0.06614524,-0.1078461,-0.09632705,-0.01151905,-0.05777794,-0.05006816,-0.05392318,-0.05392318,-0.1239232,-0.1239232,-0.1078461,0.0,-2.5,0.0,-4.127018e-09,4.127019e-09,-0.002466912,0.002466912,-9.6369e-12,9.637549e-12,4.1366560000000004e-09,0.0007709780000000001,0.00169616,-0.0007709821000000001,0.0007709821000000001,-2.30381e-07,2.30381e-07,9.637105000000001e-12,-9.637729e-12,0.0024671420000000003,0.0,0.0
0.005004756700990792,-0.07415317,-0.06584709,-0.1189175,-0.1051424,-0.01377509,-0.06361181,-0.05530572,-0.05945889,-0.05945889,-0.1294589,-0.1294589,-0.1189175,0.0,-2.5,0.0,-3.918902e-09,3.918903e-09,-0.0026576840000000004,0.0026576840000000004,-1.038228e-11,1.038293e-11,3.929285999999999e-09,0.0008306086,0.0018273470000000002,-0.0008306125,0.0008306125,-2.755019e-07,2.755019e-07,1.03825e-11,-1.0383060000000001e-11,0.002657959,0.0,0.0
0.0050051995581336505,-0.07443517,-0.06556509,-0.12998900000000002,-0.11378010000000001,-0.01620885,-0.06942952,-0.06055944,-0.0649946,-0.0649946,-0.13499460000000002,-0.13499460000000002,-0.12998900000000002,0.0,-2.5,0.0,-3.72207e-09,3.722072e-09,-0.0028381120000000003,0.0028381120000000003,-1.108727e-11,1.108792e-11,3.7331590000000005e-09,0.0008870079,0.001951425,-0.0008870117,0.0008870117,-3.241771e-07,3.241771e-07,1.108748e-11,-1.1087939999999999e-11,0.002838437,0.0,0.0
0.00500564241527651,-0.074701,-0.06529925,-0.1410604,-0.12224000000000002,-0.01882033,-0.07523107,-0.06582931,-0.07053032,-0.07053032,-0.1405303,-0.1405303,-0.1410604,0.0,-2.5,0.0,-3.536523e-09,3.536524e-09,-0.003008197,0.003008197,-1.175187e-11,1.175252e-11,3.5482770000000004e-09,0.000940176,0.002068394,-0.0009401794999999999,0.0009401794999999999,-3.764067e-07,3.764067e-07,1.175206e-11,-1.175237e-11,0.0030085740000000004,0.0,0.0
0.005006370986705082,-0.07510676,-0.06489349,-0.15927470000000002,-0.1358104,-0.02346422,-0.08474397,-0.0745307,-0.07963746,-0.07963746,-0.1496375,-0.1496375,-0.15927470000000002,0.0,-2.5,0.0,-3.253335e-09,3.253336e-09,-0.003267785,0.003267785,-1.276625e-11,1.2766910000000001e-11,3.2661030000000003e-09,0.0010213260000000001,0.002246925,-0.00102133,0.00102133,-4.692843e-07,4.692843e-07,1.2766569999999999e-11,-1.276663e-11,0.0032682540000000004,0.0,0.0
0.005007099558133657,-0.07548524,-0.06451502,-0.177489,-0.14908079999999999,-0.02840814,-0.09422959,-0.08325937,-0.08874461,-0.08874461,-0.1587446,-0.1587446,-0.177489,0.0,-2.5,0.0,-2.989198e-09,2.989199e-09,-0.00350991,0.00350991,-1.371244e-11,1.37131e-11,3.0029120000000006e-09,0.001097022,0.0024134539999999998,-0.001097025,0.001097025,-5.681626999999999e-07,5.681626999999999e-07,1.3712820000000001e-11,-1.371276e-11,0.003510478,0.0,0.0
0.005007828129562229,-0.07583644,-0.06416382,-0.19570320000000002,-0.1620511,-0.0336521,-0.10368789999999999,-0.09201531,-0.09785175,-0.09785175,-0.1678517,-0.1678517,-0.19570320000000002,0.0,-2.5,0.0,-2.7441109999999994e-09,2.744112e-09,-0.0037345720000000002,0.0037345720000000002,-1.459044e-11,1.45911e-11,2.758703e-09,0.001167262,0.002567981,-0.0011672639999999999,0.0011672639999999999,-6.730419e-07,6.730419e-07,1.459082e-11,-1.459076e-11,0.003735245,0.0,0.0
0.0050085567009908035,-0.07616036,-0.06383989,-0.2139175,-0.1747214,-0.03919609,-0.11311900000000001,-0.1007985,-0.1069589,-0.1069589,-0.1769589,-0.1769589,-0.2139175,0.0,-2.5,0.0,-2.5180749999999997e-09,2.518076e-09,-0.0039417720000000005,0.0039417720000000005,-1.540025e-11,1.54009e-11,2.533476e-09,0.001232046,0.002710507,-0.001232049,0.001232049,-7.839219e-07,7.839219e-07,1.5400570000000003e-11,-1.540064e-11,0.003942556,0.0,0.0
0.005009285272419376,-0.076457,-0.06354325,-0.23213179999999997,-0.18709170000000003,-0.04504013,-0.1225228,-0.109609,-0.116066,-0.116066,-0.186066,-0.186066,-0.23213179999999997,0.0,-2.5,0.0,-2.311088e-09,2.31109e-09,-0.004131508,0.004131508,-1.6141870000000002e-11,1.6142520000000003e-11,2.327232e-09,0.0012913760000000001,0.002841031,-0.001291378,0.001291378,-9.008025999999999e-07,9.008025999999999e-07,1.614207e-11,-1.614239e-11,0.004132409,0.0,0.0
0.00501001384384795,-0.07672637,-0.06327388,-0.2503461,-0.1991619,-0.0511842,-0.1318993,-0.1184468,-0.12517319999999998,-0.12517319999999998,-0.19517320000000002,-0.19517320000000002,-0.2503461,0.0,-2.5,0.0,-2.1231529999999998e-09,2.1231539999999997e-09,-0.004303782,0.004303782,-1.68153e-11,1.681595e-11,2.139969e-09,0.00134525,0.002959554,-0.0013452520000000001,0.0013452520000000001,-1.023684e-06,1.023684e-06,1.6815320000000003e-11,-1.681601e-11,0.0043048059999999996,0.0,0.0
0.005010742415276523,-0.07696846,-0.06303179,-0.26856040000000003,-0.21093209999999998,-0.05762831,-0.1412485,-0.12731189999999998,-0.1342803,-0.1342803,-0.2042803,-0.2042803,-0.26856040000000003,0.0,-2.5,0.0,-1.954267e-09,1.954269e-09,-0.004458593,0.004458593,-1.742053e-11,1.742119e-11,1.971689e-09,0.001393669,0.003066075,-0.001393671,0.001393671,-1.152566e-06,1.152566e-06,1.742032e-11,-1.7421510000000002e-11,0.004459746,0.0,0.0
0.00501125670099081,-0.07712982,-0.06287044,-0.28141750000000004,-0.2191355,-0.06228205,-0.1478384,-0.1335791,-0.1407089,-0.1407089,-0.2107089,-0.2107089,-0.28141750000000004,0.0,-2.5,0.0,-1.841718e-09,1.84172e-09,-0.004561763,0.004561763,-1.78239e-11,1.7824560000000002e-11,1.859544e-09,0.0014259379999999999,0.003137068,-0.00142594,0.00142594,-1.245641e-06,1.245641e-06,1.782396e-11,-1.782458e-11,0.004563009,0.0,0.0
0.0050117709867050966,-0.07728301,-0.06271725,-0.29427470000000006,-0.2272491,-0.06702552,-0.15442020000000004,-0.13985450000000002,-0.1471375,-0.1471375,-0.2171375,-0.2171375,-0.29427470000000006,0.0,-2.5,0.0,-1.734866e-09,1.734868e-09,-0.00465971,0.00465971,-1.820688e-11,1.820754e-11,1.7530739999999996e-09,0.0014565770000000001,0.0032044720000000003,-0.0014565779999999998,0.0014565779999999998,-1.34051e-06,1.34051e-06,1.8207170000000002e-11,-1.8207360000000002e-11,0.004661050999999999,0.0,0.0
0.005012285272419385,-0.07742805,-0.06257222,-0.30713179999999995,-0.2352731,-0.07185871,-0.1609938,-0.14613800000000002,-0.153566,-0.153566,-0.223566,-0.223566,-0.30713179999999995,0.0,-2.5,0.0,-1.6337109999999998e-09,1.633713e-09,-0.004752436,0.004752436,-1.856947e-11,1.8570120000000002e-11,1.6522820000000002e-09,0.0014855839999999999,0.003268288,-0.001485585,0.001485585,-1.437174e-06,1.437174e-06,1.856995e-11,-1.856986e-11,0.004753873,0.0,0.0
0.005012799558133671,-0.07756493,-0.06243534,-0.31998899999999997,-0.2432073,-0.07678163,-0.1675593,-0.1524297,-0.15999460000000001,-0.15999460000000001,-0.2299946,-0.2299946,-0.31998899999999997,0.0,-2.5,0.0,-1.5382520000000002e-09,1.538254e-09,-0.004839939000000001,0.004839939000000001,-1.891167e-11,1.891232e-11,1.5571650000000002e-09,0.001512959,0.0033285140000000003,-0.001512961,0.001512961,-1.535633e-06,1.535633e-06,1.89123e-11,-1.8912079999999998e-11,0.004841475,0.0,0.0
0.0050133138438479595,-0.07769365,-0.06230661,-0.3328461,-0.2510518,-0.08179427,-0.1741166,-0.1587295,-0.16642320000000002,-0.16642320000000002,-0.2364232,-0.2364232,-0.3328461,0.0,-2.5,0.0,-1.44849e-09,1.448492e-09,-0.004922221,0.004922221,-1.923347e-11,1.923412e-11,1.467725e-09,0.001538704,0.003385151,-0.001538705,0.001538705,-1.635885e-06,1.635885e-06,1.923423e-11,-1.923401e-11,0.004923857,0.0,0.0
0.005013828129562245,-0.07781422,-0.06218604,-0.3457032,-0.25880660000000005,-0.08689663,-0.1806657,-0.1650375,-0.17285179999999997,-0.17285179999999997,-0.2428518,-0.2428518,-0.3457032,0.0,-2.5,0.0,-1.3644249999999999e-09,1.364427e-09,-0.00499928,0.00499928,-1.953488e-11,1.953554e-11,1.3839620000000003e-09,0.0015628170000000002,0.0034382,-0.0015628179999999999,0.0015628179999999999,-1.737933e-06,1.737933e-06,1.9535720000000002e-11,-1.953566e-11,0.005001018,0.0,0.0
0.0050143424152765325,-0.07792662,-0.06207363,-0.3585604,-0.26647170000000003,-0.09208871,-0.1872067,-0.1713537,-0.17928029999999998,-0.17928029999999998,-0.24928029999999998,-0.24928029999999998,-0.3585604,0.0,-2.5,0.0,-1.2860569999999999e-09,1.2860589999999999e-09,-0.005071117,0.005071117,-1.98159e-11,1.981656e-11,1.305875e-09,0.001585298,0.003487659,-0.0015853,0.0015853,-1.841774e-06,1.841774e-06,1.9816779999999998e-11,-1.981703e-11,0.005072959,0.0,0.0
0.005014442415276533,-0.07794794,-0.06205234,-0.3610604,-0.2679561,-0.0931043,-0.188478,-0.1725824,-0.18053029999999998,-0.18053029999999998,-0.2505303,-0.2505303,-0.3610604,0.0,-2.5,0.0,-1.2712000000000001e-09,1.2712029999999998e-09,-0.005084735,0.005084735,-1.986918e-11,1.986983e-11,1.291073e-09,0.001589561,0.003497036,-0.001589562,0.001589562,-1.862086e-06,1.862086e-06,1.986943e-11,-1.987151e-11,0.0050865979999999995,0.0,0.0
0.005016128129562252,-0.07825284,-0.06174743,-0.40320320000000004,-0.2923814,-0.11082180000000001,-0.20985429999999997,-0.1933489,-0.20160179999999997,-0.20160179999999997,-0.2716018,-0.2716018,-0.40320320000000004,0.0,-2.5,0.0,-1.0587109999999999e-09,1.058714e-09,-0.005279516999999999,0.005279516999999999,-2.063143e-11,2.063209e-11,1.079345e-09,0.0016505410000000002,0.003631192,-0.001650542,0.001650542,-2.216437e-06,2.216437e-06,2.0632579999999997e-11,-2.063339e-11,0.005281733,0.0,0.0
0.005017813843847971,-0.07852093,-0.06147933,-0.4453460999999999,-0.3164019,-0.1289442,-0.23119389999999998,-0.2141522,-0.2226732,-0.2226732,-0.2926732,-0.2926732,-0.4453460999999999,0.0,-2.5,0.0,-8.71928e-10,8.719309e-10,-0.0054507340000000005,0.0054507340000000005,-2.1301660000000002e-11,2.1302320000000002e-11,8.932325e-10,0.001704159,0.003749152,-0.00170416,0.00170416,-2.5788850000000002e-06,2.5788850000000002e-06,2.130329e-11,-2.130326e-11,0.005453313,0.0,0.0
0.00501949955813369,-0.07875222,-0.06124804,-0.4874889,-0.3400174,-0.1474715,-0.2524966,-0.2349924,-0.24374459999999998,-0.24374459999999998,-0.3137446,-0.3137446,-0.4874889,0.0,-2.5,0.0,-7.108519e-10,7.10855e-10,-0.0055983859999999995,0.0055983859999999995,-2.1879879999999998e-11,2.1880539999999998e-11,7.327345e-10,0.0017504170000000002,0.003850918,-0.0017504170000000002,0.0017504170000000002,-2.9494299999999996e-06,2.9494299999999996e-06,2.1881560000000002e-11,-2.188113e-11,0.005601336,0.0,0.0
0.005021185272419407,-0.07894669,-0.06105356,-0.5296318,-0.3632281,-0.16640370000000002,-0.2737625,-0.25586929999999997,-0.264816,-0.264816,-0.334816,-0.334816,-0.5296318,0.0,-2.5,0.0,-5.754826e-10,5.754859e-10,-0.005722474,0.005722474,-2.2366079999999998e-11,2.2366739999999998e-11,5.978514e-10,0.0017893129999999998,0.0039364890000000005,-0.0017893129999999998,0.0017893129999999998,-3.328073e-06,3.328073e-06,2.236738e-11,-2.2367e-11,0.005725803000000001,0.0,0.0
0.005022870986705127,-0.07910435,-0.06089589,-0.5717747,-0.386034,-0.1857407,-0.29499159999999996,-0.27678309999999995,-0.2858875,-0.2858875,-0.3558875,-0.3558875,-0.5717747,0.0,-2.5,0.0,-4.6582e-10,4.658235e-10,-0.005822998,0.005822998,-2.276026e-11,2.2760920000000002e-11,4.88583e-10,0.0018208470000000002,0.004005865,-0.001820848,0.001820848,-3.714814e-06,3.714814e-06,2.2760770000000003e-11,-2.2760870000000002e-11,0.005826713000000001,0.0,0.0
0.005024556700990846,-0.07922521,-0.06077502,-0.6139175,-0.4084349,-0.20548260000000002,-0.3161839,-0.2977337,-0.30695890000000003,-0.30695890000000003,-0.37695890000000004,-0.37695890000000004,-0.6139175,0.0,-2.5,0.0,-3.818642e-10,3.81868e-10,-0.005899957,0.005899957,-2.306242e-11,2.306309e-11,4.049294e-10,0.001845021,0.004059046,-0.001845021,0.001845021,-4.109652e-06,4.109652e-06,2.306171e-11,-2.306274e-11,0.005904067,0.0,0.0
0.005026242415276565,-0.07930925,-0.06069097,-0.6560604,-0.43043100000000006,-0.22562939999999998,-0.3373393,-0.3187211,-0.3280303,-0.3280303,-0.3980303,-0.3980303,-0.6560604,0.0,-2.5,0.0,-3.23615e-10,3.236192e-10,-0.005953351999999999,0.005953351999999999,-2.327257e-11,2.327324e-11,3.468906e-10,0.0018618320000000001,0.004096032,-0.0018618329999999998,0.0018618329999999998,-4.512588e-06,4.512588e-06,2.327021e-11,-2.3272610000000002e-11,0.005957864,0.0,0.0
0.005029542415276574,-0.07943462,-0.06056561,-0.7385604,-0.4730598,-0.26550050000000003,-0.3787147,-0.35984570000000005,-0.3692803,-0.3692803,-0.4392803,-0.4392803,-0.7385604,0.0,-2.5,0.0,-2.369668e-10,2.369715e-10,-0.006032779,0.006032779,-2.3585939999999998e-11,2.358662e-11,2.605561e-10,0.0018869029999999999,0.004151185999999999,-0.0018869029999999999,0.0018869029999999999,-5.310010999999999e-06,5.310010999999999e-06,2.358554e-11,-2.358611e-11,0.006038089,0.0,0.0
0.005032842415276583,-0.07953905,-0.0604612,-0.8210603999999999,-0.5154584,-0.305602,-0.4200691,-0.4009913,-0.4105303,-0.4105303,-0.48053029999999997,-0.48053029999999997,-0.8210603999999999,0.0,-2.5,0.0,-1.649421e-10,1.649472e-10,-0.006098801,0.006098801,-2.3846970000000003e-11,2.384766e-11,1.887926e-10,0.001907785,0.004197128,-0.001907785,0.001907785,-6.1120399999999995e-06,6.1120399999999995e-06,2.384809e-11,-2.384737e-11,0.006104913000000001,0.0,0.0
0.005036142415276592,-0.07962253,-0.06037772,-0.9035603999999999,-0.5576266,-0.34593379999999996,-0.4614026,-0.44215779999999993,-0.45178029999999997,-0.45178029999999997,-0.5217803,-0.5217803,-0.9035603999999999,0.0,-2.5,0.0,-1.075408e-10,1.075464e-10,-0.0061514180000000005,0.0061514180000000005,-2.405566e-11,2.405635e-11,1.316e-10,0.00192448,0.004233857,-0.00192448,0.00192448,-6.9186760000000005e-06,6.9186760000000005e-06,2.405784e-11,-2.405638e-11,0.006158337,0.0,0.0
